Date,Close
2024-04-30 00:00:00+09:00,238500.0
2024-05-02 00:00:00+09:00,233000.0
2024-05-03 00:00:00+09:00,226000.0
2024-05-07 00:00:00+09:00,223000.0
2024-05-08 00:00:00+09:00,223000.0
2024-05-09 00:00:00+09:00,220500.0
2024-05-10 00:00:00+09:00,217500.0
2024-05-13 00:00:00+09:00,210500.0
2024-05-14 00:00:00+09:00,210500.0
2024-05-16 00:00:00+09:00,216000.0
2024-05-17 00:00:00+09:00,212500.0
2024-05-20 00:00:00+09:00,213000.0
2024-05-21 00:00:00+09:00,203500.0
2024-05-22 00:00:00+09:00,204000.0
2024-05-23 00:00:00+09:00,202500.0
2024-05-24 00:00:00+09:00,196200.0
2024-05-27 00:00:00+09:00,208500.0
2024-05-28 00:00:00+09:00,198600.0
2024-05-29 00:00:00+09:00,187500.0
2024-05-30 00:00:00+09:00,185800.0
2024-05-31 00:00:00+09:00,191300.0
2024-06-03 00:00:00+09:00,188000.0
2024-06-04 00:00:00+09:00,191200.0
2024-06-05 00:00:00+09:00,203000.0
2024-06-07 00:00:00+09:00,222000.0
2024-06-10 00:00:00+09:00,215500.0
2024-06-11 00:00:00+09:00,213500.0
2024-06-12 00:00:00+09:00,209500.0
2024-06-13 00:00:00+09:00,209000.0
2024-06-14 00:00:00+09:00,200500.0
2024-06-17 00:00:00+09:00,198900.0
2024-06-18 00:00:00+09:00,191600.0
2024-06-19 00:00:00+09:00,194100.0
2024-06-20 00:00:00+09:00,188100.0
2024-06-21 00:00:00+09:00,186600.0
2024-06-24 00:00:00+09:00,182100.0
2024-06-25 00:00:00+09:00,179300.0
2024-06-26 00:00:00+09:00,178400.0
2024-06-27 00:00:00+09:00,178000.0
2024-06-28 00:00:00+09:00,183000.0
2024-07-01 00:00:00+09:00,188500.0
2024-07-02 00:00:00+09:00,182500.0
2024-07-03 00:00:00+09:00,191000.0
2024-07-04 00:00:00+09:00,189000.0
2024-07-05 00:00:00+09:00,190100.0
2024-07-08 00:00:00+09:00,198600.0
2024-07-09 00:00:00+09:00,193800.0
2024-07-10 00:00:00+09:00,189500.0
2024-07-11 00:00:00+09:00,189000.0
2024-07-12 00:00:00+09:00,195700.0
2024-07-15 00:00:00+09:00,194400.0
2024-07-16 00:00:00+09:00,183200.0
2024-07-17 00:00:00+09:00,179000.0
2024-07-18 00:00:00+09:00,182200.0
2024-07-19 00:00:00+09:00,194000.0
2024-07-22 00:00:00+09:00,181100.0
2024-07-23 00:00:00+09:00,179000.0
2024-07-24 00:00:00+09:00,178600.0
2024-07-25 00:00:00+09:00,180900.0
2024-07-26 00:00:00+09:00,174000.0
2024-07-29 00:00:00+09:00,178200.0
2024-07-30 00:00:00+09:00,187500.0
2024-07-31 00:00:00+09:00,179900.0
2024-08-01 00:00:00+09:00,185100.0
2024-08-02 00:00:00+09:00,185900.0
2024-08-05 00:00:00+09:00,164900.0
2024-08-06 00:00:00+09:00,181000.0
2024-08-07 00:00:00+09:00,174200.0
2024-08-08 00:00:00+09:00,166400.0
2024-08-09 00:00:00+09:00,179200.0
2024-08-12 00:00:00+09:00,180000.0
2024-08-13 00:00:00+09:00,180400.0
2024-08-14 00:00:00+09:00,186000.0
2024-08-16 00:00:00+09:00,182100.0
2024-08-19 00:00:00+09:00,172400.0
2024-08-20 00:00:00+09:00,171600.0
2024-08-21 00:00:00+09:00,176300.0
2024-08-22 00:00:00+09:00,180900.0
2024-08-23 00:00:00+09:00,174000.0
2024-08-26 00:00:00+09:00,173800.0
2024-08-27 00:00:00+09:00,170100.0
2024-08-28 00:00:00+09:00,165100.0
2024-08-29 00:00:00+09:00,168500.0
2024-08-30 00:00:00+09:00,168300.0
2024-09-02 00:00:00+09:00,181800.0
2024-09-03 00:00:00+09:00,174500.0
2024-09-04 00:00:00+09:00,170300.0
2024-09-05 00:00:00+09:00,167100.0
2024-09-06 00:00:00+09:00,158100.0
2024-09-09 00:00:00+09:00,151600.0
2024-09-10 00:00:00+09:00,148700.0
2024-09-11 00:00:00+09:00,153700.0
2024-09-12 00:00:00+09:00,157300.0
2024-09-13 00:00:00+09:00,159100.0
2024-09-19 00:00:00+09:00,158100.0
2024-09-20 00:00:00+09:00,160800.0
2024-09-23 00:00:00+09:00,169400.0
2024-09-24 00:00:00+09:00,180200.0
2024-09-25 00:00:00+09:00,178800.0
2024-09-26 00:00:00+09:00,189600.0
2024-09-27 00:00:00+09:00,190400.0
2024-09-30 00:00:00+09:00,184500.0
2024-10-02 00:00:00+09:00,190100.0
2024-10-04 00:00:00+09:00,183400.0
2024-10-07 00:00:00+09:00,192700.0
2024-10-08 00:00:00+09:00,193000.0
2024-10-10 00:00:00+09:00,186300.0
2024-10-11 00:00:00+09:00,180900.0
2024-10-14 00:00:00+09:00,175900.0
2024-10-15 00:00:00+09:00,171100.0
2024-10-16 00:00:00+09:00,169000.0
2024-10-17 00:00:00+09:00,166400.0
2024-10-18 00:00:00+09:00,163100.0
2024-10-21 00:00:00+09:00,164900.0
2024-10-22 00:00:00+09:00,156700.0
2024-10-23 00:00:00+09:00,162200.0
2024-10-24 00:00:00+09:00,156600.0
2024-10-25 00:00:00+09:00,157600.0
2024-10-28 00:00:00+09:00,172000.0
2024-10-29 00:00:00+09:00,173800.0
2024-10-30 00:00:00+09:00,170200.0
2024-10-31 00:00:00+09:00,170500.0
2024-11-01 00:00:00+09:00,169700.0
2024-11-04 00:00:00+09:00,182000.0
2024-11-05 00:00:00+09:00,178500.0
2024-11-06 00:00:00+09:00,163100.0
2024-11-07 00:00:00+09:00,159100.0
2024-11-08 00:00:00+09:00,160600.0
2024-11-11 00:00:00+09:00,152700.0
2024-11-12 00:00:00+09:00,152900.0
2024-11-13 00:00:00+09:00,144300.0
2024-11-14 00:00:00+09:00,135100.0
2024-11-15 00:00:00+09:00,124500.0
