Date,Open,High,Low,Close,Volume
2023-08-17,18340.0,18340.0,18100.0,18160.0,995083
2023-08-18,18060.0,18090.0,17940.0,17940.0,1276480
2023-08-21,17910.0,17990.0,17810.0,17810.0,1005706
2023-08-22,17830.0,18050.0,17820.0,17950.0,650647
2023-08-23,17950.0,18240.0,17880.0,18090.0,719310
2023-08-24,18160.0,18200.0,17980.0,18000.0,683636
2023-08-25,17890.0,17890.0,17720.0,17830.0,879663
2023-08-28,18000.0,18150.0,17910.0,18030.0,637626
2023-08-29,18050.0,18130.0,17950.0,18060.0,737425
2023-08-30,18120.0,18170.0,18000.0,18090.0,674809
2023-08-31,18050.0,18070.0,17800.0,17820.0,1550678
2023-09-01,17820.0,17980.0,17810.0,17820.0,828175
2023-09-04,17820.0,17960.0,17750.0,17960.0,574398
2023-09-05,17860.0,17950.0,17820.0,17860.0,400215
2023-09-06,17850.0,17890.0,17770.0,17850.0,529538
2023-09-07,17800.0,17820.0,17710.0,17810.0,689905
2023-09-08,17950.0,18600.0,17910.0,18420.0,2192114
2023-09-11,18420.0,18440.0,18190.0,18240.0,758725
2023-09-12,18400.0,18410.0,17900.0,17900.0,946064
2023-09-13,17850.0,18060.0,17850.0,17930.0,636200
2023-09-14,18040.0,18250.0,17960.0,18130.0,975648
2023-09-15,18200.0,18230.0,18030.0,18140.0,811452
2023-09-18,18100.0,18320.0,18030.0,18030.0,583492
2023-09-19,18090.0,18210.0,18050.0,18060.0,563253
2023-09-20,18130.0,18300.0,18120.0,18290.0,615254
2023-09-21,18250.0,18340.0,18020.0,18020.0,728944
2023-09-22,17990.0,18050.0,17790.0,17970.0,634981
2023-09-25,18000.0,18210.0,17990.0,18100.0,615176
2023-09-26,17990.0,18120.0,17920.0,17980.0,641210
2023-09-27,17850.0,18110.0,17810.0,18020.0,757383
2023-10-04,17900.0,17900.0,17390.0,17500.0,1697097
2023-10-05,17410.0,17720.0,17350.0,17380.0,976345
2023-10-06,17460.0,17650.0,17380.0,17560.0,564840
2023-10-10,17560.0,18060.0,17540.0,17640.0,1118011
2023-10-11,17830.0,17980.0,17650.0,17650.0,823018
2023-10-12,17780.0,17780.0,17450.0,17510.0,1095862
2023-10-13,17420.0,17540.0,17390.0,17480.0,404858
2023-10-16,17440.0,17520.0,17170.0,17190.0,1135084
2023-10-17,17300.0,17400.0,17170.0,17210.0,530312
2023-10-18,17210.0,17270.0,17100.0,17110.0,634381
2023-10-19,17020.0,17090.0,16760.0,16910.0,1110271
2023-10-20,16820.0,16890.0,16710.0,16720.0,1095176
2023-10-23,16720.0,16760.0,16370.0,16370.0,1433972
2023-10-24,16440.0,16480.0,16030.0,16320.0,1182941
2023-10-25,16330.0,16650.0,16330.0,16530.0,683940
2023-10-26,16440.0,16510.0,16270.0,16370.0,875934
2023-10-27,16520.0,16700.0,16390.0,16640.0,652622
2023-10-30,16620.0,17000.0,16570.0,16920.0,718884
2023-10-31,17000.0,17130.0,16770.0,16920.0,745326
2023-11-01,16920.0,16960.0,16710.0,16770.0,589018
2023-11-02,16880.0,17000.0,16120.0,16190.0,1956540
2023-11-03,16320.0,16580.0,16210.0,16460.0,968025
2023-11-06,16660.0,17100.0,16590.0,17100.0,1431266
2023-11-07,16960.0,17380.0,16800.0,17240.0,1563916
2023-11-08,17330.0,18230.0,17110.0,17640.0,4131903
2023-11-09,17900.0,17990.0,17150.0,17190.0,2290944
2023-11-10,17180.0,17250.0,16750.0,16950.0,1146817
2023-11-13,17110.0,18190.0,16760.0,17870.0,4877863
2023-11-14,17700.0,17800.0,17330.0,17400.0,2086701
2023-11-15,17580.0,17650.0,17350.0,17480.0,1445325
2023-11-16,17500.0,17850.0,17410.0,17650.0,1601199
2023-11-17,17810.0,18040.0,17670.0,17780.0,1479460
2023-11-20,17750.0,17860.0,17620.0,17760.0,702034
2023-11-21,17790.0,18010.0,17740.0,17950.0,978874
2023-11-22,17990.0,18140.0,17910.0,18140.0,992240
2023-11-23,18050.0,18830.0,18050.0,18750.0,2855487
2023-11-24,18750.0,19200.0,18710.0,18790.0,1884022
2023-11-27,18860.0,19060.0,18820.0,19000.0,1398986
2023-11-28,19000.0,19060.0,18680.0,18980.0,1026118
2023-11-29,18850.0,19120.0,18540.0,18570.0,1114295
2023-11-30,18560.0,18850.0,18390.0,18850.0,1308829
2023-12-01,18820.0,19190.0,18740.0,19080.0,1357487
2023-12-04,19180.0,19260.0,18930.0,19130.0,911210
2023-12-05,19100.0,19280.0,19030.0,19170.0,924833
2023-12-06,19150.0,19350.0,19130.0,19160.0,684774
2023-12-07,19250.0,19750.0,19230.0,19650.0,2458852
2023-12-08,19660.0,19730.0,19280.0,19340.0,1128940
2023-12-11,19300.0,19430.0,19090.0,19380.0,857461
2023-12-12,19430.0,19440.0,19290.0,19300.0,633201
2023-12-13,19390.0,19500.0,19110.0,19190.0,778451
2023-12-14,19400.0,19500.0,19130.0,19280.0,1744663
2023-12-15,19300.0,19440.0,19210.0,19330.0,1050262
2023-12-18,19250.0,19380.0,19100.0,19120.0,780185
2023-12-19,19060.0,19200.0,18520.0,18630.0,1634899
2023-12-20,18730.0,18810.0,18640.0,18680.0,843944
2023-12-21,18610.0,18740.0,18500.0,18710.0,802903
2023-12-22,18730.0,18830.0,18620.0,18730.0,621528
2023-12-26,18900.0,18910.0,18590.0,18710.0,761233
2023-12-27,18710.0,18730.0,18260.0,18550.0,863032
2023-12-28,18650.0,18900.0,18540.0,18900.0,1096951
2024-01-02,18900.0,18910.0,18700.0,18840.0,773155
2024-01-03,18800.0,19450.0,18740.0,19250.0,2051242
2024-01-04,19150.0,19150.0,18810.0,18810.0,980394
2024-01-05,18800.0,18930.0,18640.0,18840.0,583559
2024-01-08,18850.0,18910.0,18550.0,18550.0,591289
2024-01-09,18750.0,19240.0,18720.0,19140.0,1753456
2024-01-10,19070.0,19090.0,18820.0,18890.0,671010
2024-01-11,19030.0,19060.0,18640.0,18640.0,880855
2024-01-12,18670.0,18790.0,18540.0,18670.0,563259
2024-01-15,18730.0,18760.0,18660.0,18690.0,80880
2024-01-16,18750.0,19490.0,18750.0,19240.0,2467333
2024-01-17,19200.0,19390.0,18980.0,18980.0,1470742
2024-01-18,19000.0,19090.0,18710.0,18720.0,968473
2024-01-19,18750.0,18760.0,17970.0,18030.0,3019410
2024-01-22,18110.0,18540.0,18070.0,18430.0,1219991
2024-01-23,18560.0,18570.0,18140.0,18270.0,973471
2024-01-24,18270.0,18450.0,18260.0,18390.0,874907
2024-01-25,18390.0,19160.0,18280.0,19160.0,1987949
2024-01-26,18960.0,19280.0,18910.0,19200.0,1053749
2024-01-29,19230.0,19970.0,19140.0,19920.0,3183607
2024-01-30,19870.0,19880.0,19400.0,19600.0,1661595
2024-01-31,19510.0,19780.0,19380.0,19770.0,1202685
2024-02-01,19720.0,20550.0,19660.0,20400.0,3649060
2024-02-02,20300.0,20550.0,20050.0,20350.0,1451371
2024-02-05,20400.0,20400.0,19910.0,20200.0,1313690
2024-02-06,20100.0,20500.0,20000.0,20400.0,1073152
2024-02-07,20550.0,20900.0,20400.0,20850.0,1753630
2024-02-08,20850.0,20950.0,20400.0,20400.0,1591986
2024-02-13,20550.0,21350.0,20550.0,21300.0,2520800
2024-02-14,21000.0,21700.0,20900.0,21100.0,2195133
2024-02-15,21250.0,21300.0,20700.0,20800.0,1161158
2024-02-16,20750.0,21350.0,20700.0,21100.0,1271429
2024-02-19,21700.0,23350.0,21550.0,23200.0,10791549
2024-02-20,23300.0,23950.0,22550.0,23400.0,5797991
2024-02-21,23150.0,23400.0,22750.0,22900.0,2309678
2024-02-22,22850.0,23350.0,22650.0,23050.0,2411195
2024-02-23,23150.0,23850.0,22950.0,23550.0,4262887
2024-02-26,24100.0,24950.0,22800.0,24850.0,11931119
2024-02-27,24550.0,24800.0,24100.0,24200.0,3338323
2024-02-28,24050.0,24900.0,23600.0,24500.0,4041469
2024-02-29,24550.0,25100.0,24450.0,24800.0,3281702
2024-03-04,24800.0,24850.0,24300.0,24750.0,2841632
2024-03-05,24600.0,24650.0,24100.0,24450.0,2130723
2024-03-06,24250.0,25000.0,24250.0,24650.0,2543960
2024-03-07,24800.0,24800.0,24050.0,24200.0,1827533
2024-03-08,24300.0,24350.0,23200.0,24000.0,3269503
2024-03-11,24000.0,24100.0,23550.0,24000.0,1517672
2024-03-12,24000.0,24050.0,23250.0,23750.0,1686518
2024-03-13,23850.0,24200.0,23350.0,24000.0,2056972
2024-03-14,24150.0,25450.0,24100.0,24800.0,6392314
2024-03-15,24850.0,25250.0,24600.0,24850.0,2905291
2024-03-18,24850.0,24900.0,24100.0,24300.0,2335423
2024-03-19,24000.0,24050.0,22150.0,22400.0,6428557
2024-03-20,22450.0,22700.0,21850.0,22300.0,3103981
2024-03-21,22500.0,23100.0,22500.0,22850.0,2693244
2024-03-22,22750.0,23300.0,22700.0,22800.0,1440910
2024-03-25,22800.0,22900.0,21850.0,22350.0,2966690
2024-03-26,22450.0,22700.0,21700.0,22100.0,2879390
2024-03-27,21900.0,22250.0,21800.0,22150.0,1368013
2024-03-28,22350.0,22400.0,22000.0,22100.0,1124920
2024-03-29,22350.0,22400.0,21900.0,22000.0,1191176
2024-04-01,22000.0,22150.0,21750.0,22100.0,1005932
2024-04-02,21850.0,21950.0,21400.0,21550.0,1978925
2024-04-03,21450.0,21550.0,21100.0,21350.0,1534977
2024-04-04,21550.0,22100.0,21450.0,21750.0,2141669
2024-04-05,21500.0,21850.0,21400.0,21600.0,962461
2024-04-08,21700.0,22500.0,21450.0,22250.0,2365677
2024-04-09,22250.0,22500.0,22000.0,22150.0,1491157
2024-04-11,21900.0,22500.0,21150.0,21300.0,3400061
2024-04-12,21250.0,21250.0,20100.0,20200.0,4156035
2024-04-15,20000.0,21000.0,20000.0,20900.0,2432691
2024-04-16,20850.0,21350.0,20250.0,20450.0,1820396
2024-04-17,20600.0,20650.0,19760.0,19770.0,2320298
2024-04-18,20050.0,20850.0,20050.0,20400.0,1875760
2024-04-19,20150.0,20350.0,19760.0,20150.0,1759643
2024-04-22,20350.0,21100.0,20350.0,20900.0,1728574
2024-04-23,20850.0,21650.0,20750.0,21450.0,1940506
2024-04-24,21250.0,21300.0,20750.0,20900.0,1846646
2024-04-25,20900.0,21100.0,20850.0,20900.0,776057
2024-04-26,21000.0,21100.0,20850.0,21050.0,714395
2024-04-29,21250.0,21500.0,20950.0,21300.0,1126992
2024-04-30,21200.0,21450.0,20900.0,21150.0,1506317
2024-05-02,21200.0,21700.0,21000.0,21350.0,1262306
2024-05-03,21350.0,21400.0,21150.0,21250.0,686049
2024-05-07,21450.0,21950.0,21350.0,21850.0,1366953
2024-05-08,21850.0,21950.0,21450.0,21500.0,1157969
2024-05-09,21650.0,22600.0,21650.0,21800.0,3064229
2024-05-10,22150.0,22850.0,20250.0,20600.0,7861913
2024-05-13,20600.0,20650.0,19320.0,19380.0,9401650
2024-05-14,19420.0,19790.0,19390.0,19690.0,2669709
2024-05-16,19840.0,20100.0,19610.0,19630.0,3125549
2024-05-17,19640.0,19880.0,19640.0,19800.0,1401898
2024-05-20,19930.0,20150.0,19870.0,20000.0,1453490
2024-05-21,19970.0,20100.0,19760.0,19990.0,1573442
2024-05-22,20050.0,20250.0,19950.0,20100.0,1431445
2024-05-23,20050.0,20300.0,19960.0,19990.0,1515224
2024-05-24,19810.0,19880.0,19650.0,19660.0,1590476
2024-05-27,19710.0,19990.0,19710.0,19800.0,1310078
2024-05-28,19860.0,19940.0,19750.0,19800.0,951042
2024-05-29,19720.0,19850.0,19490.0,19580.0,1709809
2024-05-30,19460.0,19600.0,19010.0,19070.0,1857424
2024-05-31,19250.0,19550.0,19130.0,19450.0,1948723
2024-06-03,19640.0,20800.0,19590.0,20300.0,5380353
2024-06-04,20350.0,20350.0,19830.0,20000.0,2413157
2024-06-05,20050.0,20250.0,19950.0,20150.0,1335847
2024-06-07,20100.0,20350.0,19900.0,19990.0,1363862
2024-06-10,19840.0,19930.0,19560.0,19760.0,1677932
2024-06-11,19910.0,20350.0,19720.0,19800.0,1445810
2024-06-12,19750.0,19880.0,19650.0,19830.0,1277670
2024-06-13,19840.0,20100.0,19660.0,19660.0,2669576
2024-06-14,19700.0,19860.0,19610.0,19740.0,1823734
2024-06-17,19820.0,19950.0,19700.0,19740.0,1265562
2024-06-18,19760.0,19930.0,19720.0,19840.0,1600534
2024-06-19,19880.0,20150.0,19850.0,20100.0,1444501
2024-06-20,20100.0,20200.0,19980.0,20100.0,1070108
2024-06-21,20000.0,20100.0,19100.0,19280.0,4201870
2024-06-24,19320.0,19380.0,19140.0,19350.0,1286065
2024-06-25,19420.0,19500.0,19270.0,19350.0,884995
2024-06-26,19300.0,19390.0,19180.0,19370.0,1064026
2024-06-27,19230.0,19590.0,19210.0,19300.0,1185950
2024-06-28,19370.0,19640.0,19360.0,19570.0,1216772
2024-07-01,19540.0,19610.0,19410.0,19530.0,829499
2024-07-02,19410.0,19520.0,19170.0,19250.0,1578112
2024-07-03,19300.0,19310.0,19200.0,19210.0,847614
2024-07-04,19270.0,19350.0,19220.0,19340.0,664020
2024-07-05,19320.0,19600.0,19310.0,19510.0,1512491
2024-07-08,19510.0,19890.0,19460.0,19800.0,1637506
2024-07-09,19850.0,19950.0,19700.0,19830.0,1141861
2024-07-10,19920.0,19920.0,19640.0,19670.0,1075212
2024-07-11,19800.0,19860.0,19570.0,19830.0,1304530
2024-07-12,19820.0,20300.0,19660.0,19760.0,2038482
2024-07-15,19860.0,19950.0,19620.0,19620.0,1149661
2024-07-16,19650.0,19800.0,19470.0,19590.0,827168
2024-07-17,19600.0,19720.0,19560.0,19580.0,1102357
2024-07-18,20050.0,20400.0,19550.0,19610.0,3633959
2024-07-19,19570.0,19800.0,19540.0,19720.0,1047139
2024-07-22,19730.0,19730.0,19500.0,19520.0,986049
2024-07-23,19530.0,19610.0,19320.0,19320.0,925398
2024-07-24,19260.0,19480.0,19250.0,19350.0,659995
2024-07-25,19420.0,19520.0,19350.0,19380.0,849023
2024-07-26,19380.0,19680.0,19380.0,19570.0,997310
2024-07-29,19680.0,19790.0,19600.0,19670.0,1537543
2024-07-30,19620.0,19740.0,19570.0,19610.0,1077940
2024-07-31,19690.0,19770.0,19590.0,19750.0,1323484
2024-08-01,19710.0,20350.0,19690.0,20200.0,2669816
2024-08-02,20050.0,20350.0,19670.0,19700.0,2177058
2024-08-05,19600.0,19610.0,18190.0,18400.0,3686735
2024-08-06,18800.0,19300.0,18550.0,19000.0,2558803
2024-08-07,18810.0,19680.0,18780.0,19490.0,1780310
2024-08-08,19350.0,19500.0,19130.0,19190.0,1357140
2024-08-09,19410.0,19410.0,19020.0,19040.0,1467853
2024-08-12,19120.0,19370.0,19060.0,19300.0,629507
2024-08-13,19170.0,19300.0,19130.0,19240.0,672448
2024-08-14,19340.0,19340.0,19170.0,19260.0,669926
2024-08-16,19400.0,19480.0,19260.0,19270.0,813644
2024-08-19,19250.0,19400.0,19180.0,19220.0,695956
2024-08-20,19300.0,19990.0,19250.0,19970.0,2542279
2024-08-21,19950.0,21200.0,19890.0,21000.0,5538135
2024-08-22,21150.0,21300.0,20700.0,21050.0,2700856
2024-08-23,21000.0,21300.0,20900.0,21200.0,1706057
2024-08-26,21250.0,22300.0,21150.0,22100.0,5259084
2024-08-27,22050.0,22850.0,21900.0,22750.0,4545948
2024-08-28,22750.0,22950.0,22500.0,22550.0,3021971
2024-08-29,22350.0,22550.0,21900.0,22250.0,2762969
2024-08-30,22150.0,22350.0,21300.0,21700.0,3678854
2024-09-02,21600.0,21850.0,21100.0,21400.0,1486956
2024-09-03,21450.0,22350.0,21450.0,21800.0,2067773
2024-09-04,21500.0,22500.0,21450.0,21800.0,2971274
2024-09-05,22000.0,22600.0,21900.0,22300.0,2954622
2024-09-06,22300.0,22500.0,21850.0,21900.0,1854198
2024-09-09,21550.0,22050.0,21250.0,21750.0,1044509
2024-09-10,21750.0,21850.0,21550.0,21600.0,1315051
2024-09-11,21900.0,22250.0,21600.0,21750.0,1682536
2024-09-12,21800.0,22050.0,21550.0,21950.0,2082455
2024-09-13,22000.0,22300.0,21950.0,22250.0,1018545
2024-09-19,22550.0,22650.0,21700.0,22200.0,1878362
2024-09-20,22200.0,22250.0,21750.0,21950.0,2066513
2024-09-23,20750.0,21150.0,20000.0,20100.0,6018913
2024-09-24,20200.0,20300.0,19920.0,20100.0,2179831
2024-09-25,20250.0,20400.0,19840.0,19840.0,2120966
2024-09-26,19930.0,20400.0,19930.0,20350.0,1657220
2024-09-27,20450.0,21000.0,20200.0,20800.0,2492907
2024-09-30,20800.0,20950.0,20500.0,20550.0,1121399
2024-10-02,20300.0,20450.0,20000.0,20050.0,1240997
2024-10-04,20100.0,20250.0,19980.0,20200.0,780316
2024-10-07,20100.0,20150.0,19630.0,19980.0,1640378
2024-10-08,19940.0,20200.0,19870.0,19950.0,868749
2024-10-10,20100.0,20100.0,19850.0,19850.0,1333600
2024-10-11,19870.0,19980.0,19780.0,19850.0,935400
2024-10-14,19860.0,20550.0,19860.0,20550.0,1393577
2024-10-15,20650.0,20950.0,20450.0,20600.0,1161191
2024-10-16,20500.0,20750.0,20500.0,20650.0,734533
2024-10-17,20700.0,20900.0,20450.0,20650.0,1028613
2024-10-18,20750.0,21150.0,20450.0,21050.0,1586670
2024-10-21,21150.0,21600.0,21000.0,21250.0,1809347
2024-10-22,21350.0,21950.0,21300.0,21800.0,2461729
2024-10-23,21900.0,23550.0,21500.0,21950.0,9061287
2024-10-24,22250.0,23250.0,22200.0,23050.0,5497098
2024-10-25,22850.0,23350.0,22550.0,22800.0,2791811
2024-10-28,22950.0,23200.0,22600.0,22800.0,1773516
2024-10-29,22900.0,23250.0,22700.0,23050.0,2361322
2024-10-30,22900.0,23150.0,22800.0,22950.0,1849732
2024-10-31,22650.0,23200.0,22300.0,23100.0,2601617
2024-11-01,23000.0,23300.0,22900.0,23050.0,1217875
2024-11-04,23050.0,23200.0,22850.0,23100.0,1545425
2024-11-05,23000.0,23150.0,22850.0,23050.0,826743
2024-11-06,23050.0,23100.0,22500.0,23000.0,1313235
2024-11-07,22800.0,23100.0,22550.0,22800.0,1521222
2024-11-08,22900.0,22900.0,21850.0,22200.0,1999887
2024-11-11,22050.0,22500.0,22050.0,22250.0,1004383
2024-11-12,22100.0,22200.0,21350.0,21500.0,1750325
2024-11-13,21400.0,22800.0,21150.0,22200.0,3522813
2024-11-14,22450.0,23450.0,22350.0,23100.0,4590438
2024-11-15,23150.0,23300.0,22550.0,22600.0,2372874
2024-11-18,22800.0,23650.0,22800.0,23600.0,3334278
2024-11-19,23600.0,24100.0,23300.0,23950.0,2666033
2024-11-20,23800.0,24000.0,23550.0,23700.0,1053216
2024-11-21,23600.0,24000.0,23450.0,23650.0,1185469
2024-11-22,23800.0,24000.0,23550.0,23750.0,1037605
2024-11-25,23800.0,24200.0,23500.0,23750.0,2479214
2024-11-26,23800.0,24600.0,23800.0,24400.0,3576938
2024-11-27,24300.0,24500.0,24100.0,24300.0,1414542
2024-11-28,24250.0,24450.0,23950.0,24250.0,1035899
2024-11-29,24250.0,24350.0,23750.0,23900.0,1694089
2024-12-02,24250.0,24400.0,23900.0,24100.0,1350602
2024-12-03,24100.0,24250.0,23550.0,23800.0,1960150
2024-12-04,23000.0,23450.0,21300.0,21700.0,8835581
2024-12-05,21750.0,22000.0,21300.0,21650.0,2115376
2024-12-06,21700.0,22000.0,20750.0,21250.0,2829447
2024-12-09,21000.0,21250.0,20450.0,20900.0,2010349
2024-12-10,21000.0,21550.0,20950.0,21400.0,1601929
2024-12-11,21600.0,21600.0,21250.0,21450.0,933777
2024-12-12,21450.0,21800.0,21050.0,21150.0,2340214
2024-12-13,21250.0,21500.0,21050.0,21450.0,813357
