Date,Open,High,Low,Close,Volume
2023-07-27,744000.0,793000.0,739000.0,791000.0,308840
2023-07-28,791000.0,791000.0,774000.0,784000.0,94452
2023-07-31,785000.0,786000.0,761000.0,766000.0,95473
2023-08-01,775000.0,805000.0,773000.0,802000.0,171152
2023-08-02,802000.0,804000.0,785000.0,789000.0,76507
2023-08-03,795000.0,810000.0,789000.0,807000.0,130273
2023-08-04,808000.0,812000.0,792000.0,796000.0,58069
2023-08-07,794000.0,806000.0,790000.0,793000.0,54518
2023-08-08,796000.0,800000.0,785000.0,790000.0,41007
2023-08-09,788000.0,805000.0,787000.0,798000.0,49514
2023-08-10,791000.0,802000.0,790000.0,802000.0,40482
2023-08-11,803000.0,805000.0,796000.0,801000.0,43333
2023-08-14,795000.0,801000.0,791000.0,794000.0,34850
2023-08-16,789000.0,790000.0,776000.0,781000.0,45247
2023-08-17,777000.0,781000.0,768000.0,772000.0,38112
2023-08-18,764000.0,780000.0,764000.0,771000.0,36777
2023-08-21,771000.0,789000.0,770000.0,778000.0,31231
2023-08-22,780000.0,782000.0,770000.0,773000.0,30911
2023-08-23,766000.0,777000.0,761000.0,763000.0,32502
2023-08-24,763000.0,772000.0,763000.0,763000.0,27052
2023-08-25,755000.0,764000.0,754000.0,757000.0,23435
2023-08-28,763000.0,764000.0,746000.0,750000.0,51960
2023-08-29,753000.0,756000.0,749000.0,753000.0,23361
2023-08-30,763000.0,763000.0,753000.0,755000.0,23473
2023-08-31,756000.0,758000.0,736000.0,737000.0,83280
2023-09-01,738000.0,749000.0,733000.0,733000.0,44088
2023-09-04,731000.0,736000.0,726000.0,736000.0,32140
2023-09-05,733000.0,738000.0,731000.0,736000.0,28716
2023-09-06,735000.0,736000.0,726000.0,728000.0,51436
2023-09-07,726000.0,732000.0,720000.0,724000.0,47519
2023-09-08,725000.0,727000.0,717000.0,724000.0,48197
2023-09-11,728000.0,735000.0,719000.0,734000.0,34053
2023-09-12,738000.0,738000.0,721000.0,723000.0,35310
2023-09-13,720000.0,729000.0,717000.0,723000.0,31461
2023-09-14,726000.0,731000.0,719000.0,731000.0,52397
2023-09-15,732000.0,734000.0,727000.0,731000.0,63153
2023-09-18,733000.0,740000.0,731000.0,732000.0,42033
2023-09-19,735000.0,736000.0,728000.0,729000.0,27063
2023-09-20,729000.0,729000.0,718000.0,719000.0,46229
2023-09-21,717000.0,718000.0,709000.0,710000.0,60445
2023-09-22,705000.0,710000.0,701000.0,703000.0,43888
2023-09-25,704000.0,706000.0,694000.0,694000.0,53684
2023-09-26,693000.0,694000.0,677000.0,680000.0,79029
2023-09-27,673000.0,686000.0,673000.0,681000.0,57048
2023-10-04,668000.0,701000.0,668000.0,691000.0,132636
2023-10-05,697000.0,735000.0,691000.0,723000.0,149314
2023-10-06,729000.0,735000.0,718000.0,731000.0,56082
2023-10-10,731000.0,739000.0,723000.0,726000.0,54438
2023-10-11,730000.0,735000.0,723000.0,725000.0,37365
2023-10-12,733000.0,733000.0,721000.0,728000.0,37458
2023-10-13,720000.0,727000.0,718000.0,721000.0,31573
2023-10-16,723000.0,727000.0,714000.0,716000.0,34169
2023-10-17,723000.0,728000.0,721000.0,721000.0,30640
2023-10-18,718000.0,724000.0,704000.0,704000.0,40184
2023-10-19,694000.0,713000.0,694000.0,711000.0,72043
2023-10-20,706000.0,711000.0,700000.0,706000.0,52535
2023-10-23,706000.0,710000.0,699000.0,700000.0,65874
2023-10-24,708000.0,738000.0,707000.0,738000.0,124416
2023-10-25,738000.0,739000.0,719000.0,723000.0,79970
2023-10-26,718000.0,743000.0,710000.0,729000.0,142791
2023-10-27,721000.0,731000.0,713000.0,723000.0,55341
2023-10-30,720000.0,727000.0,718000.0,721000.0,40548
2023-10-31,719000.0,719000.0,705000.0,709000.0,70709
2023-11-01,709000.0,715000.0,702000.0,703000.0,37889
2023-11-02,714000.0,717000.0,707000.0,712000.0,45967
2023-11-03,715000.0,716000.0,701000.0,705000.0,36328
2023-11-06,713000.0,732000.0,710000.0,732000.0,80061
2023-11-07,730000.0,734000.0,724000.0,732000.0,43799
2023-11-08,740000.0,745000.0,728000.0,734000.0,40089
2023-11-09,734000.0,736000.0,723000.0,723000.0,35234
2023-11-10,718000.0,727000.0,716000.0,726000.0,24386
2023-11-13,730000.0,730000.0,719000.0,720000.0,25062
2023-11-14,728000.0,728000.0,718000.0,720000.0,41556
2023-11-15,728000.0,732000.0,722000.0,732000.0,63594
2023-11-16,732000.0,737000.0,728000.0,732000.0,27205
2023-11-17,735000.0,735000.0,723000.0,723000.0,27497
2023-11-20,716000.0,726000.0,715000.0,720000.0,34355
2023-11-21,724000.0,726000.0,719000.0,722000.0,32807
2023-11-22,717000.0,723000.0,714000.0,721000.0,29844
2023-11-23,719000.0,724000.0,717000.0,721000.0,23751
2023-11-24,721000.0,724000.0,708000.0,709000.0,46574
2023-11-27,709000.0,712000.0,700000.0,703000.0,52956
2023-11-28,712000.0,729000.0,705000.0,727000.0,77689
2023-11-29,727000.0,732000.0,723000.0,729000.0,66261
2023-11-30,725000.0,728000.0,718000.0,725000.0,67312
2023-12-01,725000.0,727000.0,711000.0,711000.0,48585
2023-12-04,716000.0,719000.0,712000.0,712000.0,33719
2023-12-05,708000.0,720000.0,707000.0,715000.0,47546
2023-12-06,717000.0,719000.0,705000.0,705000.0,54580
2023-12-07,705000.0,711000.0,700000.0,709000.0,46923
2023-12-08,713000.0,716000.0,705000.0,709000.0,53728
2023-12-11,709000.0,710000.0,702000.0,703000.0,48422
2023-12-12,708000.0,709000.0,701000.0,704000.0,47792
2023-12-13,704000.0,705000.0,700000.0,701000.0,41081
2023-12-14,707000.0,709000.0,698000.0,698000.0,103213
2023-12-15,702000.0,705000.0,700000.0,703000.0,59749
2023-12-18,705000.0,706000.0,700000.0,701000.0,52926
2023-12-19,701000.0,705000.0,701000.0,704000.0,39179
2023-12-20,706000.0,721000.0,704000.0,719000.0,104842
2023-12-21,715000.0,720000.0,707000.0,712000.0,41859
2023-12-22,716000.0,720000.0,712000.0,720000.0,45762
2023-12-26,725000.0,725000.0,718000.0,722000.0,53109
2023-12-27,722000.0,729000.0,720000.0,729000.0,58878
2023-12-28,729000.0,760000.0,727000.0,760000.0,132038
2024-01-02,760000.0,800000.0,756000.0,789000.0,199238
2024-01-03,782000.0,793000.0,776000.0,787000.0,87350
2024-01-04,782000.0,784000.0,759000.0,770000.0,77785
2024-01-05,765000.0,769000.0,753000.0,756000.0,60943
2024-01-08,763000.0,763000.0,746000.0,749000.0,60440
2024-01-09,757000.0,758000.0,751000.0,752000.0,32301
2024-01-10,758000.0,758000.0,745000.0,746000.0,25263
2024-01-11,750000.0,765000.0,746000.0,751000.0,51085
2024-01-12,752000.0,758000.0,740000.0,744000.0,36332
2024-01-15,742000.0,757000.0,739000.0,764000.0,6083
2024-01-16,765000.0,777000.0,755000.0,766000.0,71224
2024-01-17,770000.0,770000.0,755000.0,756000.0,66807
2024-01-18,756000.0,760000.0,748000.0,750000.0,45252
2024-01-19,751000.0,771000.0,747000.0,770000.0,92506
2024-01-22,775000.0,793000.0,771000.0,793000.0,136637
2024-01-23,793000.0,799000.0,789000.0,799000.0,77547
2024-01-24,797000.0,808000.0,783000.0,788000.0,86457
2024-01-25,795000.0,800000.0,779000.0,785000.0,96679
2024-01-26,778000.0,781000.0,767000.0,773000.0,58880
2024-01-29,800000.0,815000.0,793000.0,800000.0,194799
2024-01-30,800000.0,829000.0,800000.0,823000.0,147117
2024-01-31,823000.0,845000.0,822000.0,840000.0,149788
2024-02-01,829000.0,835000.0,816000.0,829000.0,86022
2024-02-02,823000.0,862000.0,822000.0,859000.0,134042
2024-02-05,851000.0,867000.0,840000.0,847000.0,79000
2024-02-06,857000.0,878000.0,841000.0,846000.0,78915
2024-02-07,849000.0,852000.0,825000.0,826000.0,97535
2024-02-08,831000.0,833000.0,802000.0,815000.0,99897
2024-02-13,817000.0,842000.0,817000.0,838000.0,87548
2024-02-14,832000.0,833000.0,815000.0,828000.0,53356
2024-02-15,835000.0,835000.0,818000.0,818000.0,48715
2024-02-16,829000.0,829000.0,815000.0,828000.0,61091
2024-02-19,820000.0,827000.0,818000.0,821000.0,56712
2024-02-20,819000.0,824000.0,815000.0,818000.0,50674
2024-02-21,822000.0,824000.0,817000.0,823000.0,90685
2024-02-22,825000.0,832000.0,818000.0,820000.0,39730
2024-02-23,819000.0,828000.0,806000.0,814000.0,71915
2024-02-26,817000.0,822000.0,809000.0,810000.0,64612
2024-02-27,816000.0,816000.0,803000.0,807000.0,57386
2024-02-28,807000.0,812000.0,796000.0,801000.0,57242
2024-02-29,796000.0,801000.0,772000.0,774000.0,137601
2024-03-04,777000.0,784000.0,772000.0,774000.0,82555
2024-03-05,770000.0,794000.0,768000.0,780000.0,53508
2024-03-06,778000.0,793000.0,777000.0,785000.0,37169
2024-03-07,794000.0,812000.0,786000.0,796000.0,86253
2024-03-08,813000.0,845000.0,812000.0,838000.0,186051
2024-03-11,842000.0,843000.0,825000.0,830000.0,63779
2024-03-12,836000.0,841000.0,826000.0,840000.0,46577
2024-03-13,842000.0,848000.0,819000.0,828000.0,59985
2024-03-14,830000.0,840000.0,825000.0,840000.0,75301
2024-03-15,837000.0,855000.0,826000.0,826000.0,90093
2024-03-18,834000.0,880000.0,826000.0,859000.0,173754
2024-03-19,860000.0,861000.0,845000.0,848000.0,58733
2024-03-20,854000.0,865000.0,846000.0,850000.0,67582
2024-03-21,853000.0,858000.0,830000.0,857000.0,76873
2024-03-22,851000.0,856000.0,840000.0,840000.0,52133
2024-03-25,847000.0,852000.0,835000.0,840000.0,47393
2024-03-26,846000.0,849000.0,826000.0,828000.0,69691
2024-03-27,828000.0,837000.0,827000.0,836000.0,34924
2024-03-28,832000.0,836000.0,826000.0,833000.0,35639
2024-03-29,833000.0,848000.0,828000.0,831000.0,48645
2024-04-01,838000.0,838000.0,816000.0,816000.0,56352
2024-04-02,813000.0,822000.0,810000.0,816000.0,42986
2024-04-03,811000.0,824000.0,811000.0,812000.0,50722
2024-04-04,816000.0,823000.0,812000.0,817000.0,34651
2024-04-05,812000.0,816000.0,804000.0,813000.0,39178
2024-04-08,808000.0,821000.0,798000.0,815000.0,38397
2024-04-09,819000.0,821000.0,805000.0,805000.0,39596
2024-04-11,796000.0,803000.0,785000.0,795000.0,61233
2024-04-12,795000.0,801000.0,787000.0,790000.0,41353
2024-04-15,784000.0,794000.0,777000.0,793000.0,31597
2024-04-16,787000.0,794000.0,781000.0,785000.0,43773
2024-04-17,785000.0,787000.0,776000.0,776000.0,29827
2024-04-18,780000.0,797000.0,777000.0,790000.0,33200
2024-04-19,784000.0,789000.0,770000.0,781000.0,55678
2024-04-22,790000.0,805000.0,788000.0,802000.0,59922
2024-04-23,795000.0,800000.0,789000.0,791000.0,44112
2024-04-24,799000.0,804000.0,788000.0,790000.0,48667
2024-04-25,783000.0,789000.0,775000.0,780000.0,68732
2024-04-26,779000.0,780000.0,769000.0,770000.0,82298
2024-04-29,775000.0,778000.0,768000.0,775000.0,90707
2024-04-30,776000.0,787000.0,775000.0,781000.0,60733
2024-05-02,777000.0,783000.0,774000.0,775000.0,49111
2024-05-03,779000.0,781000.0,771000.0,771000.0,56064
2024-05-07,777000.0,790000.0,777000.0,785000.0,87824
2024-05-08,795000.0,803000.0,790000.0,791000.0,82414
2024-05-09,796000.0,796000.0,779000.0,781000.0,82989
2024-05-10,789000.0,794000.0,783000.0,787000.0,65984
2024-05-13,791000.0,794000.0,780000.0,781000.0,35239
2024-05-14,783000.0,789000.0,779000.0,781000.0,28625
2024-05-16,786000.0,791000.0,781000.0,784000.0,65778
2024-05-17,783000.0,791000.0,782000.0,788000.0,45694
2024-05-20,792000.0,793000.0,785000.0,790000.0,40399
2024-05-21,785000.0,787000.0,779000.0,779000.0,58316
2024-05-22,781000.0,787000.0,776000.0,777000.0,41152
2024-05-23,773000.0,779000.0,770000.0,770000.0,73622
2024-05-24,763000.0,766000.0,751000.0,751000.0,81016
2024-05-27,754000.0,759000.0,746000.0,755000.0,44353
2024-05-28,754000.0,755000.0,745000.0,745000.0,52416
2024-05-29,739000.0,747000.0,726000.0,727000.0,89242
2024-05-30,726000.0,744000.0,721000.0,732000.0,38342
2024-05-31,739000.0,740000.0,728000.0,730000.0,51389
2024-06-03,736000.0,756000.0,736000.0,752000.0,49828
2024-06-04,746000.0,757000.0,746000.0,753000.0,33080
2024-06-05,757000.0,774000.0,751000.0,760000.0,64528
2024-06-07,762000.0,769000.0,747000.0,750000.0,57654
2024-06-10,742000.0,742000.0,733000.0,736000.0,68070
2024-06-11,740000.0,755000.0,739000.0,740000.0,48332
2024-06-12,741000.0,750000.0,736000.0,742000.0,59766
2024-06-13,743000.0,755000.0,736000.0,736000.0,95600
2024-06-14,736000.0,739000.0,733000.0,737000.0,51252
2024-06-17,735000.0,737000.0,730000.0,736000.0,37449
2024-06-18,739000.0,744000.0,733000.0,740000.0,46315
2024-06-19,746000.0,756000.0,742000.0,755000.0,55640
2024-06-20,753000.0,756000.0,747000.0,747000.0,33185
2024-06-21,747000.0,751000.0,738000.0,750000.0,61956
2024-06-24,747000.0,748000.0,734000.0,734000.0,45936
2024-06-25,740000.0,740000.0,732000.0,738000.0,42342
2024-06-26,738000.0,739000.0,728000.0,729000.0,64022
2024-06-27,725000.0,733000.0,722000.0,732000.0,49191
2024-06-28,732000.0,734000.0,724000.0,727000.0,76001
2024-07-01,727000.0,769000.0,725000.0,759000.0,146791
2024-07-02,756000.0,815000.0,753000.0,810000.0,310729
2024-07-03,805000.0,818000.0,792000.0,810000.0,156413
2024-07-04,810000.0,810000.0,795000.0,803000.0,72898
2024-07-05,808000.0,808000.0,798000.0,803000.0,63043
2024-07-08,806000.0,808000.0,784000.0,792000.0,80840
2024-07-09,796000.0,808000.0,791000.0,796000.0,54942
2024-07-10,796000.0,815000.0,792000.0,807000.0,81410
2024-07-11,814000.0,823000.0,805000.0,815000.0,82472
2024-07-12,815000.0,825000.0,813000.0,823000.0,86531
2024-07-15,830000.0,832000.0,816000.0,819000.0,62533
2024-07-16,825000.0,827000.0,816000.0,824000.0,51060
2024-07-17,818000.0,859000.0,818000.0,851000.0,175009
2024-07-18,850000.0,856000.0,842000.0,850000.0,94995
2024-07-19,842000.0,844000.0,821000.0,835000.0,69248
2024-07-22,833000.0,857000.0,826000.0,848000.0,123049
2024-07-23,852000.0,865000.0,845000.0,848000.0,73358
2024-07-24,845000.0,890000.0,836000.0,883000.0,271622
2024-07-25,880000.0,890000.0,858000.0,871000.0,190763
2024-07-26,873000.0,929000.0,872000.0,915000.0,249017
2024-07-29,919000.0,950000.0,915000.0,940000.0,145349
2024-07-30,940000.0,960000.0,928000.0,937000.0,144798
2024-07-31,945000.0,955000.0,925000.0,938000.0,108408
2024-08-01,928000.0,928000.0,901000.0,925000.0,144939
2024-08-02,912000.0,927000.0,903000.0,911000.0,101110
2024-08-05,898000.0,924000.0,853000.0,890000.0,251507
2024-08-06,923000.0,939000.0,901000.0,928000.0,191447
2024-08-07,927000.0,979000.0,925000.0,960000.0,280891
2024-08-08,960000.0,977000.0,945000.0,974000.0,134857
2024-08-09,981000.0,986000.0,955000.0,960000.0,101827
2024-08-12,962000.0,974000.0,944000.0,950000.0,82141
2024-08-13,944000.0,949000.0,925000.0,939000.0,87052
2024-08-14,941000.0,941000.0,912000.0,932000.0,117666
2024-08-16,940000.0,943000.0,925000.0,931000.0,96605
2024-08-19,933000.0,954000.0,922000.0,930000.0,106682
2024-08-20,931000.0,934000.0,902000.0,907000.0,122594
2024-08-21,913000.0,948000.0,913000.0,948000.0,150458
2024-08-22,946000.0,965000.0,936000.0,955000.0,121834
2024-08-23,955000.0,964000.0,948000.0,957000.0,51741
2024-08-26,964000.0,964000.0,948000.0,962000.0,43653
2024-08-27,967000.0,1005000.0,967000.0,973000.0,238431
2024-08-28,979000.0,1004000.0,974000.0,991000.0,171180
2024-08-29,991000.0,995000.0,954000.0,956000.0,106423
2024-08-30,956000.0,988000.0,956000.0,980000.0,87602
2024-09-02,990000.0,991000.0,955000.0,965000.0,54568
2024-09-03,966000.0,979000.0,959000.0,961000.0,48087
2024-09-04,940000.0,952000.0,934000.0,946000.0,81547
2024-09-05,948000.0,954000.0,922000.0,935000.0,92973
2024-09-06,935000.0,973000.0,929000.0,965000.0,123527
2024-09-09,952000.0,973000.0,950000.0,965000.0,54630
2024-09-10,973000.0,1010000.0,969000.0,996000.0,173992
2024-09-11,1002000.0,1014000.0,970000.0,981000.0,112791
2024-09-12,987000.0,987000.0,967000.0,971000.0,94425
2024-09-13,980000.0,996000.0,970000.0,990000.0,71202
2024-09-19,1013000.0,1050000.0,1006000.0,1049000.0,222731
2024-09-20,1047000.0,1063000.0,1037000.0,1060000.0,152366
2024-09-23,1058000.0,1096000.0,1051000.0,1087000.0,158056
2024-09-24,1085000.0,1091000.0,1061000.0,1082000.0,105027
2024-09-25,1098000.0,1109000.0,1036000.0,1047000.0,144011
2024-09-26,1047000.0,1055000.0,1030000.0,1052000.0,90567
2024-09-27,1047000.0,1048000.0,986000.0,986000.0,215610
2024-09-30,984000.0,1003000.0,973000.0,977000.0,128574
2024-10-02,973000.0,985000.0,958000.0,977000.0,94400
2024-10-04,988000.0,1016000.0,979000.0,999000.0,138681
2024-10-07,1006000.0,1007000.0,990000.0,1001000.0,68579
2024-10-08,994000.0,1009000.0,992000.0,1004000.0,53272
2024-10-10,1009000.0,1033000.0,995000.0,995000.0,88971
2024-10-11,1011000.0,1033000.0,992000.0,1024000.0,97065
2024-10-14,1024000.0,1037000.0,1017000.0,1024000.0,71648
2024-10-15,1035000.0,1096000.0,1030000.0,1082000.0,133451
2024-10-16,1071000.0,1082000.0,1056000.0,1057000.0,73438
2024-10-17,1058000.0,1063000.0,1018000.0,1026000.0,85632
2024-10-18,1033000.0,1072000.0,1025000.0,1060000.0,81537
2024-10-21,1070000.0,1104000.0,1065000.0,1091000.0,135864
2024-10-22,1085000.0,1113000.0,1055000.0,1059000.0,143151
2024-10-23,1070000.0,1095000.0,1054000.0,1059000.0,101156
2024-10-24,1063000.0,1066000.0,1021000.0,1041000.0,105621
2024-10-25,1038000.0,1082000.0,1021000.0,1061000.0,85114
2024-10-28,1067000.0,1078000.0,1047000.0,1058000.0,60587
2024-10-29,1057000.0,1079000.0,1041000.0,1047000.0,53287
2024-10-30,1036000.0,1046000.0,1019000.0,1031000.0,64899
2024-10-31,1030000.0,1030000.0,1000000.0,1002000.0,90508
2024-11-01,995000.0,1011000.0,995000.0,998000.0,42741
2024-11-04,1000000.0,1017000.0,987000.0,1017000.0,81421
2024-11-05,1015000.0,1033000.0,1005000.0,1008000.0,63047
2024-11-06,1013000.0,1040000.0,998000.0,1026000.0,103863
2024-11-07,1016000.0,1030000.0,969000.0,1026000.0,126818
2024-11-08,1003000.0,1014000.0,998000.0,1004000.0,65322
2024-11-11,999000.0,1018000.0,986000.0,1007000.0,85138
2024-11-12,1001000.0,1011000.0,981000.0,987000.0,82207
2024-11-13,978000.0,987000.0,947000.0,950000.0,90569
2024-11-14,951000.0,972000.0,943000.0,957000.0,77243
2024-11-15,956000.0,964000.0,929000.0,937000.0,281564
2024-11-18,915000.0,932000.0,907000.0,916000.0,88698
2024-11-19,917000.0,937000.0,917000.0,919000.0,74830
2024-11-20,942000.0,953000.0,915000.0,938000.0,94198
2024-11-21,944000.0,963000.0,932000.0,932000.0,130862
2024-11-22,939000.0,939000.0,926000.0,934000.0,79868
2024-11-25,941000.0,960000.0,933000.0,958000.0,111598
2024-11-26,949000.0,955000.0,921000.0,929000.0,89808
2024-11-27,931000.0,956000.0,929000.0,953000.0,83471
2024-11-28,958000.0,1000000.0,947000.0,1000000.0,121183
2024-11-29,1002000.0,1007000.0,973000.0,975000.0,83244
2024-12-02,988000.0,995000.0,965000.0,971000.0,50880
2024-12-03,983000.0,991000.0,964000.0,967000.0,85347
2024-12-04,953000.0,971000.0,941000.0,961000.0,90430
2024-12-05,964000.0,981000.0,963000.0,964000.0,47093
2024-12-06,970000.0,984000.0,956000.0,962000.0,79185
2024-12-09,942000.0,975000.0,941000.0,953000.0,118678
2024-12-10,962000.0,966000.0,946000.0,959000.0,86078
2024-12-11,955000.0,965000.0,946000.0,949000.0,68819
2024-12-12,955000.0,980000.0,944000.0,958000.0,120889
2024-12-13,959000.0,995000.0,950000.0,989000.0,52482
