Date,Open,High,Low,Close,Volume
2023-05-10,171700.0,171800.0,168500.0,169000.0,359298
2023-05-11,170000.0,170800.0,167200.0,168600.0,390534
2023-05-12,167800.0,169800.0,166400.0,166600.0,301870
2023-05-15,165500.0,170400.0,164500.0,168600.0,403134
2023-05-16,168000.0,171000.0,167600.0,168100.0,285565
2023-05-17,167500.0,171900.0,167500.0,171800.0,326890
2023-05-18,171900.0,174500.0,170600.0,172100.0,339923
2023-05-19,172100.0,174400.0,170800.0,173900.0,383940
2023-05-22,174000.0,179400.0,174000.0,177900.0,511523
2023-05-23,178400.0,180000.0,177500.0,179500.0,348447
2023-05-24,179100.0,180900.0,177500.0,179000.0,454223
2023-05-25,178100.0,179000.0,173100.0,173100.0,570588
2023-05-26,173100.0,175200.0,171400.0,173100.0,287879
2023-05-30,175100.0,175500.0,172300.0,172300.0,296586
2023-05-31,172100.0,172400.0,169500.0,171300.0,890549
2023-06-01,171300.0,177400.0,170100.0,175400.0,472815
2023-06-02,176400.0,176700.0,172400.0,173500.0,402399
2023-06-05,174500.0,174700.0,171300.0,172200.0,256488
2023-06-07,172200.0,173200.0,170400.0,170400.0,400233
2023-06-08,170500.0,171000.0,167200.0,168200.0,526815
2023-06-09,168800.0,171000.0,167800.0,169000.0,344092
2023-06-12,169600.0,169700.0,167000.0,167000.0,299960
2023-06-13,167300.0,168600.0,165000.0,165000.0,426438
2023-06-14,165300.0,166400.0,163700.0,164400.0,374811
2023-06-15,164800.0,165400.0,161600.0,164100.0,524873
2023-06-16,164900.0,168400.0,163900.0,165300.0,516552
2023-06-19,165400.0,166000.0,163000.0,163000.0,263210
2023-06-20,162800.0,163900.0,161000.0,161100.0,322326
2023-06-21,161100.0,162000.0,158600.0,159000.0,375242
2023-06-22,158500.0,161900.0,158500.0,161600.0,418004
2023-06-23,162000.0,164700.0,160400.0,163900.0,588025
2023-06-26,163600.0,166100.0,162700.0,165100.0,434813
2023-06-27,165100.0,166500.0,149400.0,150800.0,1826800
2023-06-28,152200.0,154300.0,150300.0,151800.0,803517
2023-06-29,150600.0,154600.0,149300.0,152500.0,394752
2023-06-30,152500.0,153900.0,150800.0,152900.0,324685
2023-07-03,153000.0,153300.0,150400.0,151600.0,581206
2023-07-04,151600.0,152200.0,149600.0,149900.0,495324
2023-07-05,150700.0,154400.0,150600.0,152600.0,561183
2023-07-06,153100.0,153300.0,150500.0,152600.0,495754
2023-07-07,151900.0,153000.0,148600.0,148600.0,524598
2023-07-10,148400.0,149800.0,147400.0,148300.0,416070
2023-07-11,148300.0,149200.0,144000.0,146600.0,824194
2023-07-12,146300.0,153900.0,144600.0,152500.0,1134844
2023-07-13,154200.0,162200.0,154100.0,156000.0,1471599
2023-07-14,158200.0,160500.0,156200.0,158200.0,681669
2023-07-17,157500.0,158000.0,154600.0,155900.0,377336
2023-07-18,154600.0,155600.0,149100.0,150000.0,644056
2023-07-19,149300.0,151200.0,149200.0,149900.0,369514
2023-07-20,149900.0,151100.0,149000.0,150100.0,356426
2023-07-21,149900.0,153100.0,149900.0,151000.0,406522
2023-07-24,150400.0,150500.0,146200.0,147400.0,669720
2023-07-25,146700.0,147900.0,144100.0,144500.0,621953
2023-07-26,143900.0,144700.0,139500.0,142400.0,1280593
2023-07-27,141100.0,145300.0,141100.0,144100.0,636071
2023-07-28,144300.0,145100.0,142300.0,143800.0,367393
2023-07-31,144100.0,148000.0,143800.0,146600.0,449053
2023-08-01,147500.0,152100.0,147200.0,151000.0,695903
2023-08-02,151100.0,152100.0,146400.0,148000.0,448818
2023-08-03,147100.0,153000.0,146800.0,151200.0,613417
2023-08-04,151600.0,151900.0,149500.0,150700.0,261080
2023-08-07,150200.0,152300.0,149000.0,149000.0,375680
2023-08-08,149800.0,150400.0,147500.0,148000.0,270912
2023-08-09,147500.0,155000.0,147500.0,154900.0,687924
2023-08-10,154900.0,156800.0,152400.0,156100.0,591550
2023-08-11,156100.0,157300.0,154500.0,156500.0,370992
2023-08-14,157600.0,157600.0,150600.0,154000.0,508589
2023-08-16,150000.0,150400.0,144400.0,145700.0,851055
2023-08-17,144800.0,146000.0,143300.0,143600.0,543730
2023-08-18,153400.0,156900.0,148800.0,150400.0,2918953
2023-08-21,150000.0,151000.0,145100.0,145100.0,679159
2023-08-22,145200.0,146400.0,143000.0,143400.0,536871
2023-08-23,143400.0,143900.0,141500.0,141500.0,409600
2023-08-24,142100.0,145700.0,140900.0,144600.0,499358
2023-08-25,145000.0,146000.0,143400.0,143500.0,240799
2023-08-28,144900.0,145000.0,142700.0,144400.0,252682
2023-08-29,145300.0,147700.0,145300.0,147500.0,393275
2023-08-30,148500.0,148500.0,146100.0,147500.0,282865
2023-08-31,147400.0,148000.0,143900.0,143900.0,506440
2023-09-01,143900.0,146100.0,143900.0,143900.0,276549
2023-09-04,143900.0,145500.0,143700.0,145500.0,271134
2023-09-05,144600.0,147000.0,144600.0,146600.0,289260
2023-09-06,146000.0,147100.0,145200.0,146900.0,370894
2023-09-07,145800.0,147500.0,145300.0,146400.0,297979
2023-09-08,146400.0,147900.0,146300.0,147500.0,295123
2023-09-11,147500.0,149700.0,147000.0,149300.0,333692
2023-09-12,149200.0,149200.0,145500.0,146200.0,353004
2023-09-13,145700.0,147500.0,144600.0,146200.0,272880
2023-09-14,146700.0,147600.0,145700.0,147600.0,422052
2023-09-15,147700.0,147700.0,146400.0,146500.0,347460
2023-09-18,145900.0,148000.0,145800.0,146400.0,186548
2023-09-19,146100.0,147300.0,145100.0,145600.0,182107
2023-09-20,145600.0,146000.0,144300.0,145300.0,199649
2023-09-21,145300.0,145300.0,142500.0,142500.0,363843
2023-09-22,141200.0,142000.0,139300.0,139300.0,435892
2023-09-25,139300.0,140400.0,138500.0,139300.0,263708
2023-09-26,139300.0,140000.0,136400.0,136600.0,335202
2023-09-27,134500.0,139800.0,134500.0,139200.0,260860
2023-10-04,138700.0,138700.0,135300.0,135900.0,447358
2023-10-05,136000.0,138000.0,131000.0,131800.0,497887
2023-10-06,131200.0,138400.0,131100.0,137000.0,404988
2023-10-10,139800.0,143800.0,139600.0,140200.0,434998
2023-10-11,141100.0,142600.0,140000.0,140900.0,224905
2023-10-12,141500.0,144100.0,141200.0,144100.0,386909
2023-10-13,142400.0,144700.0,141500.0,143900.0,246252
2023-10-16,143700.0,145300.0,143400.0,144500.0,317837
2023-10-17,145100.0,147400.0,144800.0,145000.0,261280
2023-10-18,145300.0,146100.0,142000.0,142300.0,246276
2023-10-19,141500.0,145300.0,141000.0,142300.0,316339
2023-10-20,141700.0,143100.0,140400.0,142200.0,364869
2023-10-23,146000.0,147800.0,138500.0,140600.0,921528
2023-10-24,142000.0,150500.0,141500.0,150100.0,967992
2023-10-25,150500.0,151400.0,148800.0,150100.0,663987
2023-10-26,148900.0,150800.0,147400.0,149700.0,534838
2023-10-27,150400.0,150500.0,148100.0,149500.0,417382
2023-10-30,149200.0,150300.0,149100.0,149300.0,411392
2023-10-31,150000.0,150500.0,148500.0,149500.0,423138
2023-11-01,149700.0,150000.0,149100.0,149400.0,468825
2023-11-02,149800.0,150000.0,149000.0,149800.0,542480
2023-11-03,149700.0,150100.0,149100.0,149900.0,454326
2023-11-06,152200.0,157900.0,151500.0,157900.0,1197662
2023-11-07,160300.0,161500.0,154000.0,155600.0,1245249
2023-11-08,156700.0,158700.0,155800.0,157500.0,592520
2023-11-09,157800.0,159500.0,156000.0,158000.0,701722
2023-11-10,157000.0,159100.0,156600.0,157200.0,546992
2023-11-13,157700.0,158400.0,155800.0,156800.0,620970
2023-11-14,157900.0,159500.0,157300.0,159100.0,350954
2023-11-15,161200.0,165000.0,160300.0,165000.0,637929
2023-11-16,166000.0,168200.0,165100.0,168200.0,516886
2023-11-17,168800.0,169300.0,167100.0,168400.0,402600
2023-11-20,167900.0,170500.0,167500.0,169900.0,368107
2023-11-21,169900.0,172200.0,169500.0,172200.0,354688
2023-11-22,171900.0,172800.0,170000.0,172300.0,374864
2023-11-23,171500.0,173000.0,171100.0,172900.0,311317
2023-11-24,173100.0,173200.0,167000.0,168000.0,514846
2023-11-27,166700.0,167800.0,161600.0,162800.0,457392
2023-11-28,162800.0,165500.0,162800.0,165000.0,301166
2023-11-29,164000.0,164900.0,161600.0,161700.0,296616
2023-11-30,161000.0,163000.0,160600.0,162900.0,370771
2023-12-01,164000.0,164300.0,161900.0,163100.0,239925
2023-12-04,163900.0,164800.0,161600.0,162600.0,228258
2023-12-05,161700.0,163500.0,161700.0,162600.0,251068
2023-12-06,163000.0,163300.0,160100.0,160100.0,277472
2023-12-07,159700.0,159800.0,157500.0,157600.0,334778
2023-12-08,158700.0,167900.0,158500.0,167700.0,715247
2023-12-11,169400.0,177900.0,168700.0,177700.0,1198607
2023-12-12,178600.0,184900.0,177300.0,183400.0,1329166
2023-12-13,181600.0,183600.0,176200.0,179700.0,869873
2023-12-14,182700.0,184300.0,177700.0,183500.0,2449173
2023-12-15,183800.0,184000.0,170100.0,170100.0,1592029
2023-12-18,176000.0,178800.0,174100.0,177200.0,659264
2023-12-19,177000.0,181400.0,177000.0,180700.0,426670
2023-12-20,183200.0,189300.0,181100.0,186300.0,864375
2023-12-21,185100.0,189400.0,184800.0,187700.0,565199
2023-12-22,189300.0,191300.0,184800.0,185500.0,694441
2023-12-26,187300.0,189800.0,187300.0,188800.0,610597
2023-12-27,188800.0,190500.0,186200.0,189800.0,504547
2023-12-28,190100.0,202500.0,189200.0,201500.0,1168768
2024-01-02,203500.0,241000.0,203500.0,231500.0,5985174
2024-01-03,228500.0,233000.0,224000.0,231500.0,1896462
2024-01-04,228500.0,229000.0,214500.0,218000.0,1593074
2024-01-05,215000.0,220500.0,213000.0,214500.0,970137
2024-01-08,213000.0,216000.0,204500.0,206000.0,901789
2024-01-09,211000.0,214000.0,204000.0,206000.0,617985
2024-01-10,206000.0,210000.0,205000.0,206000.0,409471
2024-01-11,207000.0,209000.0,197700.0,205000.0,1325154
2024-01-12,198200.0,205500.0,194600.0,196900.0,1729666
2024-01-15,196500.0,199000.0,195000.0,188100.0,135213
2024-01-16,192400.0,194300.0,186000.0,187500.0,1163432
2024-01-17,186600.0,186700.0,177100.0,178000.0,1280203
2024-01-18,178000.0,179500.0,173700.0,174700.0,807755
2024-01-19,175900.0,180900.0,174900.0,176000.0,801175
2024-01-22,178000.0,186300.0,177800.0,183600.0,1060728
2024-01-23,186100.0,188500.0,180800.0,181600.0,651716
2024-01-24,182900.0,183100.0,180500.0,180700.0,296318
2024-01-25,180400.0,183900.0,179000.0,182000.0,468508
2024-01-26,180800.0,184200.0,179200.0,182200.0,385387
2024-01-29,184000.0,187500.0,181700.0,181700.0,752905
2024-01-30,184100.0,185100.0,179600.0,179600.0,439604
2024-01-31,179600.0,181100.0,176100.0,179700.0,456299
2024-02-01,177700.0,179800.0,173700.0,178700.0,626055
2024-02-02,178700.0,184000.0,178700.0,184000.0,543741
2024-02-05,184000.0,184400.0,179500.0,180900.0,512448
2024-02-06,181200.0,186200.0,181200.0,183000.0,573943
2024-02-07,184100.0,185500.0,178700.0,179000.0,749892
2024-02-08,179600.0,182400.0,179200.0,179600.0,643612
2024-02-13,181600.0,188300.0,181400.0,187500.0,933154
2024-02-14,184800.0,186000.0,182700.0,184200.0,483049
2024-02-15,186100.0,186100.0,182600.0,182900.0,358883
2024-02-16,184400.0,184500.0,182000.0,182200.0,295225
2024-02-19,182200.0,183800.0,181600.0,182400.0,294585
2024-02-20,182500.0,183000.0,179700.0,179900.0,440423
2024-02-21,179900.0,180000.0,176900.0,177000.0,550261
2024-02-22,177600.0,179600.0,175400.0,176500.0,514715
2024-02-23,177200.0,184400.0,176800.0,180000.0,824438
2024-02-26,182000.0,183200.0,180800.0,181500.0,484919
2024-02-27,182000.0,191400.0,181300.0,190100.0,1624711
2024-02-28,190200.0,193400.0,186500.0,190000.0,816144
2024-02-29,189600.0,191300.0,179700.0,179700.0,1353256
2024-03-04,180400.0,181300.0,175100.0,176100.0,916608
2024-03-05,175000.0,180000.0,172300.0,175800.0,988461
2024-03-06,176000.0,180900.0,174500.0,180600.0,659660
2024-03-07,181400.0,183100.0,176700.0,177100.0,539907
2024-03-08,179800.0,181300.0,177900.0,180300.0,519400
2024-03-11,181200.0,182600.0,179300.0,179500.0,380708
2024-03-12,180300.0,182000.0,176000.0,181700.0,422573
2024-03-13,181800.0,182000.0,177700.0,178800.0,457993
2024-03-14,178700.0,180500.0,178600.0,179400.0,1833620
2024-03-15,180200.0,182300.0,178800.0,180800.0,1046380
2024-03-18,180900.0,184400.0,180300.0,182500.0,534945
2024-03-19,181000.0,184800.0,180500.0,184400.0,614411
2024-03-20,185300.0,185500.0,183000.0,183100.0,374043
2024-03-21,185000.0,185800.0,183200.0,185800.0,595624
2024-03-22,185600.0,188900.0,185500.0,188200.0,571289
2024-03-25,190200.0,192400.0,188900.0,188900.0,646054
2024-03-26,188800.0,191500.0,185500.0,186400.0,690399
2024-03-27,184500.0,186000.0,180300.0,184200.0,644326
2024-03-28,182500.0,186300.0,182000.0,183800.0,896928
2024-03-29,184000.0,192800.0,184000.0,191200.0,1432508
2024-04-01,193500.0,194100.0,187000.0,188100.0,674352
2024-04-02,186800.0,187700.0,183800.0,183800.0,515062
2024-04-03,181600.0,182300.0,179600.0,180500.0,477642
2024-04-04,182400.0,182700.0,179600.0,179600.0,319262
2024-04-05,178000.0,179300.0,177300.0,177500.0,335027
2024-04-08,177000.0,190900.0,176100.0,188500.0,1052158
2024-04-09,190000.0,190700.0,181300.0,181300.0,777489
2024-04-11,177700.0,180700.0,177500.0,179500.0,525614
2024-04-12,179400.0,183300.0,178100.0,182200.0,478462
2024-04-15,180000.0,180800.0,178500.0,178600.0,362320
2024-04-16,177300.0,178300.0,171800.0,172000.0,635729
2024-04-17,173200.0,177000.0,169700.0,171000.0,686492
2024-04-18,172900.0,177800.0,172800.0,177100.0,474859
2024-04-19,175000.0,175400.0,171000.0,172900.0,504100
2024-04-22,175700.0,178700.0,174700.0,178700.0,430487
2024-04-23,178800.0,179700.0,177600.0,179700.0,300796
2024-04-24,180200.0,180900.0,179100.0,179500.0,279156
2024-04-25,177700.0,179000.0,176100.0,177400.0,307643
2024-04-26,177500.0,178800.0,176300.0,176600.0,221176
2024-04-29,178500.0,183800.0,178500.0,183700.0,642499
2024-04-30,183700.0,191200.0,183000.0,189000.0,1227117
2024-05-02,187900.0,190700.0,187000.0,187500.0,525670
2024-05-03,188900.0,189600.0,187200.0,189000.0,294979
2024-05-07,191000.0,197000.0,191000.0,194400.0,1067170
2024-05-08,195400.0,196300.0,193500.0,194600.0,464008
2024-05-09,194800.0,196000.0,189700.0,189700.0,803653
2024-05-10,193300.0,196900.0,192000.0,192900.0,715282
2024-05-13,193000.0,193300.0,188300.0,190800.0,443306
2024-05-14,189400.0,191700.0,188800.0,190900.0,277583
2024-05-16,193800.0,195400.0,192300.0,193000.0,466199
2024-05-17,190200.0,192400.0,188500.0,191500.0,1000223
2024-05-20,193300.0,193500.0,184700.0,187000.0,529601
2024-05-21,185500.0,187800.0,185000.0,186200.0,239148
2024-05-22,186500.0,188000.0,184200.0,184800.0,310558
2024-05-23,183800.0,185500.0,183500.0,183500.0,289295
2024-05-24,182600.0,183800.0,179600.0,179900.0,487217
2024-05-27,180600.0,181200.0,178500.0,179600.0,401269
2024-05-28,179600.0,182400.0,178500.0,180900.0,411965
2024-05-29,179200.0,179900.0,177100.0,178900.0,493642
2024-05-30,177500.0,181400.0,177200.0,177300.0,357482
2024-05-31,179700.0,182000.0,176100.0,176200.0,882885
2024-06-03,177200.0,180700.0,176800.0,179000.0,309816
2024-06-04,177900.0,189900.0,177900.0,188100.0,1291227
2024-06-05,189400.0,193600.0,188200.0,190300.0,890135
2024-06-07,191800.0,192600.0,188500.0,191100.0,494141
2024-06-10,188500.0,192700.0,186600.0,189500.0,541848
2024-06-11,190000.0,195000.0,188700.0,192600.0,784211
2024-06-12,194900.0,195000.0,187300.0,187600.0,919072
2024-06-13,189600.0,191600.0,182600.0,182600.0,1454028
2024-06-14,182700.0,186400.0,179700.0,183400.0,1006471
2024-06-17,183400.0,183900.0,179700.0,179800.0,604921
2024-06-18,179800.0,181200.0,178200.0,179100.0,456842
2024-06-19,180900.0,183500.0,180000.0,183400.0,467752
2024-06-20,183200.0,183200.0,180100.0,180100.0,369192
2024-06-21,179700.0,181400.0,177100.0,177100.0,1533095
2024-06-24,177900.0,180200.0,177700.0,179000.0,375338
2024-06-25,180700.0,181000.0,177700.0,178400.0,363448
2024-06-26,177700.0,178300.0,176600.0,176800.0,410497
2024-06-27,175400.0,176000.0,173800.0,173800.0,497678
2024-06-28,174100.0,175400.0,173500.0,174300.0,331353
2024-07-01,175200.0,184100.0,175200.0,184100.0,1050615
2024-07-02,184100.0,185700.0,180800.0,184500.0,738377
2024-07-03,185000.0,185400.0,180400.0,181800.0,459161
2024-07-04,182800.0,184400.0,180900.0,182900.0,393223
2024-07-05,183500.0,187500.0,181800.0,185800.0,723763
2024-07-08,185600.0,186800.0,183000.0,183400.0,410697
2024-07-09,183500.0,187900.0,183500.0,187200.0,597590
2024-07-10,187000.0,187200.0,183900.0,184700.0,481130
2024-07-11,186100.0,186100.0,183100.0,185800.0,517980
2024-07-12,185600.0,191400.0,185500.0,188800.0,846514
2024-07-15,191000.0,192000.0,188500.0,188700.0,535440
2024-07-16,190000.0,190100.0,184600.0,188700.0,532360
2024-07-17,189000.0,193300.0,187300.0,192500.0,1012724
2024-07-18,192000.0,192200.0,187700.0,187900.0,642223
2024-07-19,186000.0,189100.0,185500.0,187900.0,400415
2024-07-22,188000.0,194400.0,187700.0,193200.0,1418434
2024-07-23,192500.0,194400.0,189200.0,189200.0,688691
2024-07-24,188300.0,195000.0,186500.0,193400.0,935691
2024-07-25,194000.0,205000.0,192100.0,199200.0,2161673
2024-07-26,201500.0,204500.0,198100.0,200000.0,1041632
2024-07-29,203000.0,210000.0,202000.0,209000.0,1307248
2024-07-30,207000.0,211000.0,203500.0,209000.0,1043589
2024-07-31,209500.0,210500.0,200500.0,204500.0,1022603
2024-08-01,201000.0,207000.0,199800.0,200000.0,901474
2024-08-02,197500.0,199300.0,192300.0,193600.0,1034567
2024-08-05,188300.0,195300.0,173000.0,182500.0,1984775
2024-08-06,187600.0,191000.0,181600.0,182000.0,1689013
2024-08-07,180400.0,205000.0,180300.0,197000.0,3628907
2024-08-08,197200.0,199400.0,192500.0,195700.0,1366838
2024-08-09,198000.0,201500.0,194600.0,196000.0,1113699
2024-08-12,199600.0,204000.0,198600.0,200000.0,955783
2024-08-13,199000.0,200000.0,191500.0,192700.0,985594
2024-08-14,194200.0,195300.0,190800.0,194600.0,677058
2024-08-16,195400.0,201000.0,195000.0,197200.0,942857
2024-08-19,197500.0,199300.0,195500.0,197600.0,560126
2024-08-20,198900.0,199600.0,195800.0,196200.0,490387
2024-08-21,198000.0,200000.0,196700.0,199800.0,815713
2024-08-22,200000.0,204500.0,198000.0,202500.0,796806
2024-08-23,202000.0,204500.0,201000.0,202500.0,586285
2024-08-26,204500.0,207500.0,202500.0,205000.0,617996
2024-08-27,205000.0,209000.0,200000.0,200500.0,699226
2024-08-28,201500.0,204000.0,197800.0,201500.0,673894
2024-08-29,201000.0,204500.0,198900.0,199000.0,519928
2024-08-30,200000.0,204500.0,199900.0,203000.0,758057
2024-09-02,203000.0,203500.0,195500.0,197100.0,786689
2024-09-03,196900.0,200500.0,196800.0,197000.0,388129
2024-09-04,190500.0,194200.0,190100.0,190200.0,769853
2024-09-05,192100.0,193200.0,185200.0,188000.0,639813
2024-09-06,188100.0,192500.0,185500.0,191200.0,661187
2024-09-09,186800.0,193400.0,186700.0,192100.0,399370
2024-09-10,194200.0,196400.0,192400.0,195800.0,549128
2024-09-11,196900.0,196900.0,188700.0,190700.0,585601
2024-09-12,191100.0,196000.0,190700.0,195600.0,660266
2024-09-13,195600.0,196100.0,193800.0,195200.0,292098
2024-09-19,198100.0,202500.0,198100.0,201500.0,755083
2024-09-20,202000.0,203500.0,199900.0,201500.0,742241
2024-09-23,203000.0,211000.0,203000.0,205000.0,832532
2024-09-24,205500.0,205500.0,200000.0,205500.0,481381
2024-09-25,207500.0,209500.0,199700.0,200000.0,634400
2024-09-26,199900.0,202000.0,198000.0,202000.0,550118
2024-09-27,201000.0,201500.0,194800.0,194800.0,934345
2024-09-30,195600.0,197400.0,192700.0,195400.0,532256
2024-10-02,192200.0,195400.0,191000.0,191000.0,468841
2024-10-04,191500.0,195800.0,190700.0,192700.0,474949
2024-10-07,194100.0,195300.0,191000.0,193500.0,364205
2024-10-08,192300.0,193400.0,191200.0,191200.0,487908
2024-10-10,192500.0,196500.0,192400.0,194300.0,704540
2024-10-11,195100.0,198300.0,194200.0,197300.0,483589
2024-10-14,199100.0,199400.0,195400.0,197300.0,436417
2024-10-15,195800.0,202000.0,194800.0,200500.0,664143
2024-10-16,199300.0,201000.0,195700.0,195800.0,623823
2024-10-17,195800.0,196500.0,188000.0,188900.0,1168357
2024-10-18,189000.0,191000.0,187700.0,188400.0,590055
2024-10-21,189300.0,192700.0,189300.0,191700.0,442581
2024-10-22,191300.0,192500.0,187300.0,187500.0,557645
2024-10-23,187900.0,189600.0,184600.0,185700.0,563474
2024-10-24,185700.0,186900.0,184200.0,185900.0,331110
2024-10-25,186000.0,188700.0,182500.0,186400.0,587425
2024-10-28,186700.0,189000.0,186100.0,187700.0,346289
2024-10-29,188200.0,190000.0,187000.0,189100.0,355047
2024-10-30,188500.0,189000.0,187200.0,187700.0,305274
2024-10-31,187000.0,187500.0,182500.0,182500.0,528579
2024-11-01,181000.0,183400.0,180200.0,181100.0,333829
2024-11-04,181100.0,187400.0,180300.0,187400.0,435132
2024-11-05,185600.0,187700.0,183400.0,184400.0,271101
2024-11-06,184700.0,185400.0,180200.0,184800.0,476614
2024-11-07,183300.0,184700.0,177200.0,184800.0,602219
2024-11-08,182200.0,184700.0,180700.0,181500.0,431141
2024-11-11,180100.0,181000.0,171000.0,174100.0,1004755
2024-11-12,172600.0,174100.0,165700.0,165900.0,1113802
2024-11-13,165000.0,168200.0,164000.0,165200.0,653816
2024-11-14,165600.0,169200.0,165600.0,166400.0,597981
2024-11-15,167500.0,168200.0,160300.0,165400.0,603738
2024-11-18,165100.0,173000.0,163500.0,172600.0,592831
2024-11-19,172000.0,174300.0,171800.0,172600.0,392951
2024-11-20,171900.0,173100.0,169600.0,171400.0,339383
2024-11-21,173000.0,177100.0,172800.0,173700.0,616838
2024-11-22,174500.0,176500.0,173000.0,173500.0,347834
2024-11-25,174000.0,178800.0,172700.0,176800.0,655563
2024-11-26,176800.0,178400.0,175000.0,175600.0,295018
2024-11-27,175100.0,178800.0,175100.0,177800.0,372429
2024-11-28,177700.0,187100.0,177200.0,186400.0,886296
2024-11-29,187100.0,188300.0,185300.0,187000.0,690585
2024-12-02,189300.0,189500.0,183800.0,184600.0,495122
2024-12-03,184800.0,188500.0,184000.0,186900.0,404198
2024-12-04,182000.0,186000.0,181800.0,183000.0,729663
2024-12-05,183900.0,186500.0,180400.0,181000.0,425281
2024-12-06,181000.0,182400.0,176900.0,180100.0,600962
2024-12-09,175000.0,179400.0,174700.0,175100.0,706853
2024-12-10,176800.0,182100.0,176800.0,182100.0,439156
2024-12-11,182100.0,184900.0,181100.0,184200.0,348940
2024-12-12,184800.0,185000.0,183500.0,184900.0,657447
2024-12-13,185600.0,195000.0,185600.0,195000.0,721847
